Date,Open,High,Low,Close,Adj Close,Volume
2008-07-17,54.549999,57.599998,54.369999,57.099998,34.483265,4561900
2008-07-18,57.209998999999996,59.990002000000004,57.209998999999996,57.759997999999996,34.881851,2720100
2008-07-21,58.259997999999996,59.560001,57.279999,57.75,34.875813,1893900
2008-07-22,57.0,60.490002000000004,54.860001000000004,60.119999,36.307064000000004,4240000
2008-07-23,60.0,63.73,59.110001000000004,63.290001000000004,38.221466,4622400
2008-07-24,62.66,63.0,59.130001,59.580002,35.980961,5718100
2008-07-25,59.91,60.27,57.529999,58.639998999999996,35.4133,5096900
2008-07-28,58.330002,59.380001,57.450001,57.580002,34.773148,3465000
2008-07-29,57.450001,60.650002,57.200001,60.450001,36.506363,2225000
2008-07-30,61.0,62.25,60.450001,61.240002000000004,36.983463,2102400
2008-07-31,60.25,62.75,60.07,61.98,37.430344,3566000
2008-08-01,62.5,62.75,61.060001,62.25,37.593407,1477100
2008-08-05,61.75,63.880001,61.560001,63.419998,38.299976,1627400
2008-08-06,63.0,63.419998,61.75,62.919998,37.998016,1707000
2008-08-07,62.119999,63.09,60.220001,61.0,36.838524,2299000
2008-08-08,60.75,62.950001,60.400002,62.349998,37.653793,1614100
2008-08-11,61.860001000000004,63.849998,61.509997999999996,62.5,37.744381,1270400
2008-08-12,62.200001,62.689999,61.220001,61.91,37.388077,1142000
2008-08-13,61.0,61.259997999999996,59.279999,59.700001,36.053425,1656800
2008-08-14,59.470001,61.07,59.02,60.5,36.536572,1172600
2008-08-15,60.75,61.310001,60.16,61.209998999999996,36.965340000000005,1237900
2008-08-18,61.52,61.540001000000004,59.919998,60.25,36.385574,1034500
2008-08-19,59.639998999999996,59.75,57.669998,58.450001,35.298553000000005,1852800
2008-08-20,58.549999,59.630001,57.259997999999996,59.330002,35.829987,1346800
2008-08-21,58.349998,59.439999,57.68,58.43,35.28648,999800
2008-08-22,59.040001000000004,59.48,58.540001000000004,59.380001,35.860184000000004,1155600
2008-08-25,58.77,59.049999,57.779999,57.91,34.972443,954100
2008-08-26,57.330002,57.939999,56.700001,57.060001,34.459106,1052700
2008-08-27,56.700001,61.189999,56.700001,60.099998,36.294998,4161300
2008-08-28,60.849998,63.419998,59.700001,62.900002,37.985946999999996,2489000
2008-08-29,62.52,64.199997,62.41,64.16999799999999,38.752911,1692600
2008-09-02,64.739998,65.690002,63.049999,63.66,38.44492,1731800
2008-09-03,64.0,64.57,62.779999,64.199997,38.771027000000004,1741600
2008-09-04,63.57,64.529999,62.490002000000004,63.009997999999996,38.052387,1603600
2008-09-05,62.490002000000004,62.700001,61.040001000000004,62.310001,37.629635,1874600
2008-09-08,65.25,65.870003,64.33000200000001,64.41999799999999,38.903896,4261800
2008-09-09,64.349998,65.839996,62.93,63.5,38.348301,2435400
2008-09-10,64.300003,65.690002,62.919998,65.110001,39.320583,2340000
2008-09-11,64.120003,64.449997,62.549999,64.190002,38.764996000000004,2822600
2008-09-12,63.0,64.970001,62.939999,64.16999799999999,38.752911,1621800
2008-09-15,61.290001000000004,62.57,61.0,61.110001000000004,36.904945,2681300
2008-09-16,60.0,60.91,57.919998,60.119999,36.307064000000004,4089800
2008-09-17,59.16,59.75,55.209998999999996,55.669998,33.619675,4712600
2008-09-18,56.75,60.0,55.810001,59.68,36.041354999999996,9270600
2008-09-19,65.889999,66.82,60.77,62.59,37.79874,7076100
2008-09-22,62.5,64.050003,60.110001000000004,60.470001,36.518444,1645100
2008-09-23,60.0,63.099998,60.0,62.27,37.60548,2567100
2008-09-24,62.049999,63.48,62.049999,63.200001,38.167114,2067500
2008-09-25,62.0,64.0,61.799999,64.0,39.189732,1644300
2008-09-26,62.41,63.099998,60.900002,62.18,38.07526,1276900
2008-09-29,61.790001000000004,61.830002,56.580002,56.900002,34.842117,1687100
2008-09-30,58.599998,61.75,57.75,61.080002,37.401691,2712200
2008-10-01,60.490002000000004,61.099998,59.689999,60.0,36.740364,1955400
2008-10-02,60.0,60.57,57.68,57.82,35.405457,1390100
2008-10-03,60.169998,61.080002,58.5,58.5,35.821861,2969100
2008-10-06,57.25,58.700001,53.549999,56.75,34.750267,1889800
2008-10-07,57.0,58.240002000000004,54.669998,54.709998999999996,33.501090999999995,2228200
2008-10-08,53.130001,56.5,52.639998999999996,55.5,33.984837,2970400
2008-10-09,57.16,57.490002000000004,50.0,50.5,30.923140999999998,3097000
2008-10-10,48.880001,51.0,47.959998999999996,49.099998,30.065863,4288400
2008-10-14,58.0,58.75,51.02,56.0,34.291019,3206900
2008-10-15,54.0,57.060001,53.299999,54.560001,33.409240999999994,2703400
2008-10-16,54.759997999999996,55.040001000000004,52.110001000000004,54.400002,33.311271999999995,2180200
2008-10-17,54.240002000000004,59.93,53.5,58.0,35.515682,3938900
2008-10-20,58.799999,61.240002000000004,57.400002,60.990002000000004,37.346584,2583000
2008-10-21,59.900002,60.619999,57.060001,57.349998,35.117676,3125000
2008-10-22,56.889998999999996,56.889998999999996,53.860001000000004,54.029999,33.084709000000004,2146200
2008-10-23,54.900002,55.689999,52.5,55.150002,33.770523,2204200
2008-10-24,52.0,55.240002000000004,50.080002,52.299999,32.025352000000005,5030100
2008-10-27,52.0,53.970001,49.0,49.0,30.004640999999996,1928800
2008-10-28,51.619999,53.5,49.0,53.5,32.760162,2316700
2008-10-29,52.689999,54.799999,52.049999,54.0,33.066334000000005,1498700
2008-10-30,54.98,56.0,54.110001000000004,56.0,34.291019,1264200
2008-10-31,55.099998,55.66,53.259997999999996,54.66,33.470473999999996,2211200
2008-11-03,55.240002000000004,55.240002000000004,53.139998999999996,54.779999,33.543960999999996,1534900
2008-11-04,55.139998999999996,57.5,54.150002,57.43,35.166653000000004,1841900
2008-11-05,57.169998,57.169998,55.02,55.299999,33.862373,2337400
2008-11-06,54.950001,55.009997999999996,53.459998999999996,54.610001000000004,33.439861,1958900
2008-11-07,54.639998999999996,55.450001,54.619999,55.119999,33.752151,1245400
2008-11-10,55.560001,56.709998999999996,54.580002,54.849998,33.586815,1748800
2008-11-11,54.599998,55.439999,53.529999,53.91,33.011215,1187600
2008-11-12,53.5,53.91,50.5,51.41,31.480375,1843500
2008-11-13,51.599998,54.48,50.360001000000004,54.48,33.360248999999996,1686500
2008-11-14,53.41,54.150002,52.18,52.740002000000004,32.294788,1347100
2008-11-17,52.240002000000004,52.25,50.799999,51.860001000000004,31.755921999999998,1623000
2008-11-18,52.299999,53.0,49.830002,50.880001,31.155829999999998,2579500
2008-11-19,50.0,50.349998,48.0,48.290001000000004,29.569878000000003,4912000
2008-11-20,47.650002,47.650002,42.110001000000004,42.279999,25.889713,5314900
2008-11-21,43.450001,43.889998999999996,39.52,41.650002,25.503935000000002,4523700
2008-11-24,42.009997999999996,44.209998999999996,39.84,43.189999,26.446943,3121700
2008-11-25,43.400002,44.43,40.799999,42.360001000000004,25.938698000000002,2635100
2008-11-26,42.25,44.91,41.200001,44.759997999999996,27.408308,2218600
2008-11-27,43.75,46.0,43.75,44.52,27.261359999999996,946800
2008-11-28,45.0,49.880001,44.439999,49.880001,30.543485999999998,2157700
2008-12-01,47.25,47.669998,45.799999,46.09,28.222727000000003,2758400
2008-12-02,46.66,47.310001,43.919998,45.07,27.598139,2009000
2008-12-03,43.509997999999996,45.75,43.099998,45.299999,27.738977000000002,1861600
2008-12-04,45.5,48.25,45.259997999999996,46.18,28.277843,4424000
2008-12-05,46.299999,49.959998999999996,45.529999,49.75,30.463890000000003,2870000
2008-12-08,50.25,54.400002,50.25,53.27,32.619324,3656900
2008-12-09,52.889998999999996,52.889998999999996,50.299999,50.310001,30.806798999999998,2814900
2008-12-10,50.799999,51.470001,48.919998,49.650002,30.402664,2203100
2008-12-11,49.23,49.650002,47.700001,48.0,29.392303000000002,1918000
2008-12-12,47.080002,48.709998999999996,46.68,48.310001,29.582127000000003,2666000
2008-12-15,47.810001,48.490002000000004,46.52,48.110001000000004,29.459659999999996,1988200
2008-12-16,47.650002,49.970001,46.299999,49.900002,30.555742,2807900
2008-12-17,48.5,48.950001,48.5,48.950001,29.974014,27700
2008-12-18,49.73,50.240002000000004,48.009997999999996,48.919998,29.955647999999997,2912000
2008-12-19,48.919998,50.299999,48.689999,49.900002,30.555742,5532900
2008-12-22,49.459998999999996,50.0,48.52,48.52,29.710709,2730400
2008-12-23,48.639998999999996,49.119999,47.610001000000004,47.610001000000004,29.685778000000003,1746900
2008-12-24,47.279999,47.970001,47.0,47.25,29.461306,868700
2008-12-29,47.990002000000004,49.200001,47.02,49.18,30.6647,1088700
2008-12-30,49.099998,49.75,48.439999,49.75,31.020109,1149400
2008-12-31,50.0,51.09,49.459998999999996,51.09,31.855615999999998,884700
2009-01-02,50.610001000000004,51.939999,49.689999,51.880001,32.348206,558100
2009-01-05,52.07,53.779999,51.310001,52.439999,32.697371999999994,2078200
2009-01-06,53.5,56.060001,53.07,55.110001000000004,34.362164,2864800
2009-01-07,54.970001,55.209998999999996,53.43,54.099998,33.732409999999994,1989500
2009-01-08,53.599998,54.259997999999996,53.349998,54.259997999999996,33.832176000000004,1636600
2009-01-09,54.799999,54.799999,52.110001000000004,52.66,32.834545,1911500
2009-01-12,52.0,52.400002,50.029999,50.709998999999996,31.618678999999997,1873500
2009-01-13,50.18,51.150002,50.0,50.630001,31.568806,2010200
2009-01-14,50.0,50.009997999999996,48.07,48.860001000000004,30.465165999999996,2282700
2009-01-15,49.07,49.419998,45.619999,48.509997999999996,30.246944,3312600
2009-01-16,49.669998,49.669998,47.040001000000004,47.950001,29.897774,1717500
2009-01-19,47.389998999999996,48.200001,46.52,46.669998,29.099663,771800
2009-01-20,46.75,46.75,43.5,43.52,27.135571000000002,4174700
2009-01-21,43.889998999999996,45.790001000000004,42.299999,45.599998,28.432496999999998,3018700
2009-01-22,44.310001,45.139998999999996,43.029999,43.25,26.967223999999998,2407700
2009-01-23,42.799999,44.959998999999996,42.200001,44.0,27.434859999999997,2610500
2009-01-26,44.150002,45.0,43.16,43.889998999999996,27.36628,1228200
2009-01-27,44.400002,45.619999,43.799999,45.5,28.370132,1587400
2009-01-28,47.990002000000004,49.240002000000004,47.200001,48.41,30.184595,2944900
2009-01-29,47.75,48.34,46.470001,46.709998999999996,29.124599,1028300
2009-01-30,47.080002,47.189999,45.060001,46.630001,29.074721999999998,1397600
2009-02-02,45.599998,45.599998,44.580002,45.52,28.382626000000002,1162800
2009-02-03,45.52,47.0,44.700001,46.5,28.993668,2211100
2009-02-04,46.5,47.07,44.630001,45.439999,28.332728999999997,2073600
2009-02-05,45.189999,47.119999,44.509997999999996,46.889998999999996,29.236837,1958200
2009-02-06,47.0,48.779999,46.509997999999996,48.450001,30.209538000000002,2453800
2009-02-09,48.5,49.810001,47.549999,49.0,30.552459999999996,1346500
2009-02-10,48.549999,48.549999,47.060001,47.310001,29.498718,2315400
2009-02-11,47.43,48.009997999999996,46.220001,46.459998999999996,28.968719,1508800
2009-02-12,46.0,46.450001,45.040001000000004,46.450001,28.962482,1790000
2009-02-13,46.099998,46.450001,45.549999,45.669998,28.476143,985700
2009-02-17,45.0,45.0,43.23,43.599998,27.185461,1792300
2009-02-18,43.700001,43.990002000000004,41.5,41.689999,25.994533999999998,1620500
2009-02-19,42.209998999999996,43.080002,40.93,41.610001000000004,25.944654,1637900
2009-02-20,40.5,40.75,39.0,39.919998,24.890913,2348600
2009-02-23,40.98,41.889998999999996,38.400002,38.540001000000004,24.030445,1785700
2009-02-24,38.529999,41.669998,38.060001,41.560001,25.913483,2549600
2009-02-25,41.259997999999996,44.470001,39.25,43.279999,26.985931,2609000
2009-02-26,44.82,46.25,44.25,45.91,28.625791999999997,3545400
2009-02-27,44.200001,44.830002,42.349998,43.150002,26.904877000000003,2981600
2009-03-02,41.310001,41.950001,39.52,40.25,25.096663,2310100
2009-03-03,40.84,41.290001000000004,38.189999,38.259997999999996,23.855856,2800700
2009-03-04,40.0,40.220001,37.150002,39.630001,24.710079,2743700
2009-03-05,38.689999,38.900002,37.52,37.860001000000004,23.606451,1940200
2009-03-06,37.950001,38.77,36.919998,37.5,23.381992,2478000
2009-03-09,36.68,37.860001000000004,36.509997999999996,37.099998,23.132576,1490500
2009-03-10,38.150002,41.200001,37.419998,41.080002,25.614195000000002,3285600
2009-03-11,41.689999,42.599998,40.380001,41.919998,26.137945000000002,2540100
2009-03-12,41.700001,44.740002000000004,40.900002,43.959998999999996,27.409925,2687100
2009-03-13,44.889998999999996,44.900002,43.02,44.860001000000004,27.971102000000002,2182100
2009-03-16,44.939999,47.84,44.700001,46.09,28.738026,2951100
2009-03-17,46.599998,46.900002,45.009997999999996,46.84,29.205665999999997,1800500
2009-03-18,46.099998,46.84,44.830002,46.200001,28.806615999999998,2803900
2009-03-19,46.799999,47.5,45.400002,45.700001,28.49485,1639000
2009-03-20,45.849998,46.130001,44.16,44.330002,27.640622999999998,2512100
2009-03-23,46.0,48.25,45.900002,48.0,29.928946999999997,3554500
2009-03-24,47.59,48.82,47.02,48.060001,29.966354,5651800
2009-03-25,47.75,48.049999,45.549999,46.650002,29.623446,3200000
2009-03-26,47.119999,47.34,46.139998999999996,47.209998999999996,29.97905,1531400
2009-03-27,46.599998,47.5,46.049999,46.82,29.731401,1839300
2009-03-30,44.599998,45.209998999999996,43.889998999999996,44.84,28.474059999999998,1838000
2009-03-31,45.290001000000004,46.619999,44.790001000000004,45.880001,29.134483000000003,1704900
2009-04-01,45.290001000000004,47.869999,45.060001,47.669998,30.271162,1639300
2009-04-02,48.619999,48.880001,47.5,47.5,30.163211999999998,1493500
2009-04-03,47.740002000000004,49.98,47.389998999999996,48.869999,31.033175,2627900
2009-04-06,48.5,49.330002,47.75,48.310001,30.677570000000003,1654800
2009-04-07,47.73,47.939999,47.0,47.02,29.858397999999998,1032700
2009-04-08,46.849998,47.84,46.369999,47.84,30.37912,1051600
2009-04-09,48.98,50.049999,48.98,50.049999,31.782491999999998,2093900
2009-04-13,49.650002,50.98,49.290001000000004,50.889998999999996,32.315914,1240500
2009-04-14,50.73,52.130001,50.169998,50.200001,31.877743,1819600
2009-04-15,50.049999,51.5,49.860001000000004,51.32,32.588974,1300700
2009-04-16,51.540001000000004,52.0,50.299999,51.84,32.91917,1699100
2009-04-17,51.970001,54.779999,51.5,53.939999,34.252708,3369500
2009-04-20,53.16,53.16,50.52,50.52,32.080952,1617600
2009-04-21,49.150002,53.200001,49.139998999999996,53.150002,33.751034000000004,2193900
2009-04-22,52.599998,53.900002,51.959998999999996,52.0,33.020775,1386200
2009-04-23,52.790001000000004,53.5,51.830002,53.5,33.973293,1535900
2009-04-24,53.700001,54.380001,53.099998,53.98,34.278099,1161900
2009-04-27,53.060001,54.240002000000004,53.0,53.0,33.655796,1401300
2009-04-28,52.68,54.18,52.560001,53.650002,34.068539,1496700
2009-04-29,54.0,55.0,53.860001000000004,54.900002,34.862320000000004,1173700
2009-04-30,55.599998,56.18,53.389998999999996,53.57,34.017746,2647600
2009-05-01,53.619999,54.0,53.0,53.619999,34.049496000000005,815600
2009-05-04,54.740002000000004,56.0,54.099998,56.0,35.560840999999996,1588000
2009-05-05,55.740002000000004,57.919998,55.599998,57.470001,36.494312,2195500
2009-05-06,58.110001000000004,59.689999,58.099998,59.25,37.624634,1723000
2009-05-07,60.549999,60.610001000000004,58.060001,58.950001,37.434135,2602100
2009-05-08,60.0,61.360001000000004,58.860001000000004,61.189999,38.856559999999995,1506400
2009-05-11,60.0,60.470001,59.669998,59.810001,37.980244,1504800
2009-05-12,59.610001000000004,59.830002,57.34,58.900002,37.402382,1614200
2009-05-13,58.0,58.200001,55.82,56.220001,35.700546,2232500
2009-05-14,56.02,57.25,55.959998999999996,56.16,35.662440999999994,2040900
2009-05-15,56.07,56.830002,55.509997999999996,56.009997999999996,35.567184000000005,1045700
2009-05-19,57.700001,57.77,56.650002,56.790001000000004,36.062504,1747200
2009-05-20,57.400002,58.439999,56.0,56.41,35.821186,1601100
2009-05-21,55.919998,55.990002000000004,54.099998,54.200001,34.417805,1508800
2009-05-22,54.84,54.84,53.5,53.700001,34.1003,1449800
2009-05-25,54.279999,55.880001,54.209998999999996,55.830002,35.452873,678700
2009-05-26,55.439999,58.900002,55.18,58.799999,37.338885999999995,2085500
2009-05-27,58.939999,58.939999,57.0,57.029999,36.214893,1464300
2009-05-28,57.0,57.049999,53.73,54.470001,34.589259999999996,6650100
2009-05-29,54.470001,54.560001,52.25,54.560001,34.64642,4156600
2009-06-01,54.950001,55.07,53.75,54.450001,34.576561,3428300
2009-06-02,54.580002,54.66,54.0,54.200001,34.417805,1957400
2009-06-03,53.849998,54.0,52.700001,53.720001,34.113003000000006,1849300
2009-06-04,54.0,55.110001000000004,53.619999,55.040001000000004,34.951214,1680300
2009-06-05,55.5,56.0,54.709998999999996,55.509997999999996,35.24968,1795800
2009-06-08,55.02,55.580002,54.610001000000004,55.299999,35.116329,1208300
2009-06-09,55.700001,55.700001,54.599998,54.970001,34.906773,1486200
2009-06-10,55.369999,55.369999,53.900002,54.799999,34.798813,2188600
2009-06-11,54.450001,55.419998,54.130001,55.07,34.970271999999994,1548800
2009-06-12,55.200001,55.200001,54.259997999999996,54.869999,34.843266,1458000
2009-06-15,54.490002000000004,54.650002,53.540001000000004,54.16,34.392406,1529200
2009-06-16,54.66,54.990002000000004,54.0,54.02,34.303505,1475500
2009-06-17,54.0,54.110001000000004,53.02,53.02,33.668490999999996,1543100
2009-06-18,53.200001,54.240002000000004,52.830002,54.189999,34.411460999999996,2180200
2009-06-19,54.450001,55.48,54.07,55.349998,35.148087,2876400
2009-06-22,54.82,55.5,54.25,55.290001000000004,35.109974,1695300
2009-06-23,54.700001,55.400002,54.02,54.459998999999996,34.582912,1863000
2009-06-24,54.650002,55.84,54.650002,55.84,35.459232,2866100
2009-06-25,55.099998,56.75,54.799999,56.470001,36.426829999999995,2881200
2009-06-26,56.029999,57.669998,55.849998,57.400002,37.026737,2243100
2009-06-29,57.400002,59.029999,57.360001000000004,58.880001,37.981449,1494300
2009-06-30,58.799999,58.970001,57.240002000000004,58.310001,37.61375,1711500
2009-07-02,58.0,58.549999,56.810001,58.09,37.471828,1815100
2009-07-03,57.669998,58.48,57.650002,58.43,37.691158,395900
2009-07-06,56.299999,57.91,56.299999,57.84,37.310565999999994,1096300
2009-07-07,57.759997999999996,58.5,57.040001000000004,57.259997999999996,36.936432,1391600
2009-07-08,56.759997999999996,57.389998999999996,55.0,56.599998,36.510692999999996,2465200
2009-07-09,56.860001000000004,57.0,55.740002000000004,56.82,36.652611,1332100
2009-07-10,56.5,57.98,56.0,57.709998999999996,37.226711,1349900
2009-07-13,57.810001,58.5,56.950001,58.490002000000004,37.729865999999994,1017500
2009-07-14,58.900002,60.049999,58.68,60.02,38.716812,1498700
2009-07-15,60.689999,62.91,60.540001000000004,62.150002,40.090804999999996,2324500
2009-07-16,61.75,62.970001,61.689999,62.470001,40.297226,1708800
2009-07-17,62.470001,62.599998,61.57,62.080002,40.045643,850900
2009-07-20,62.32,63.349998,62.32,63.0,40.639103000000006,715800
2009-07-21,63.029999,63.119999,62.200001,62.700001,40.445591,1332800
2009-07-22,62.380001,63.5,62.259997999999996,62.400002,40.252064000000004,1034400
2009-07-23,62.59,64.83000200000001,62.48,64.83000200000001,41.819571999999994,1448400
2009-07-24,64.589996,65.769997,63.560001,65.699997,42.380772,2016800
2009-07-27,65.699997,67.800003,65.440002,67.199997,43.348380999999996,2244000
2009-07-28,66.400002,66.480003,64.970001,65.0,41.929226,2086600
2009-07-29,64.790001,65.940002,64.269997,65.58000200000001,42.303383000000004,1192800
2009-07-30,66.379997,66.699997,65.83000200000001,66.18,42.690411,1093000
2009-07-31,66.18,67.16999799999999,65.980003,66.309998,42.774265,1090900
2009-08-04,67.16999799999999,67.75,66.32,67.75,43.703185999999995,1624400
2009-08-05,67.550003,69.33000200000001,67.5,69.300003,44.703011,1698500
2009-08-06,69.400002,69.66999799999999,66.0,66.0,42.574298999999996,1541300
2009-08-07,67.5,69.16999799999999,67.440002,68.75,44.348236,1581100
2009-08-10,68.360001,69.209999,67.949997,68.309998,44.064419,1074500
2009-08-11,67.900002,68.099998,66.370003,66.510002,42.903282,1225100
2009-08-12,66.199997,67.410004,66.099998,66.639999,42.987148,1086300
2009-08-13,67.110001,68.08000200000001,66.230003,68.059998,43.90313,1240100
2009-08-14,68.25,69.0,66.800003,67.75,43.703185999999995,1926000
2009-08-17,66.5,66.75,64.129997,65.989998,42.567848,949700
2009-08-18,66.150002,66.949997,66.019997,66.33000200000001,42.78717,830700
2009-08-19,65.75,66.800003,65.629997,66.300003,42.767818,1396200
2009-08-20,66.599998,66.940002,65.839996,66.010002,42.580753,1350000
2009-08-21,66.639999,66.639999,65.959999,66.300003,42.767818,945100
2009-08-24,66.300003,66.949997,65.019997,65.75,42.413036,1054900
2009-08-25,66.360001,68.699997,66.300003,68.650002,44.28373,1667900
2009-08-26,66.209999,66.400002,61.939999,65.010002,41.935691999999996,5329700
2009-08-27,65.010002,65.25,63.25,64.239998,41.438984000000005,4548100
2009-08-28,64.300003,64.58000200000001,63.669998,64.110001,41.355129,1626300
2009-08-31,63.650002,64.25,63.0,64.25,41.445446000000004,2135600
2009-09-01,63.650002,64.300003,61.0,61.290001000000004,39.536034,3371400
2009-09-02,61.0,61.150002,59.93,60.220001,38.845825,1974500
2009-09-03,60.77,62.060001,60.59,61.779999,39.852123,1806300
2009-09-04,61.830002,62.490002000000004,61.41,62.279999,40.174664,1021100
2009-09-08,62.779999,62.790001000000004,61.790001000000004,62.139998999999996,40.084343,976900
2009-09-09,62.130001,62.130001,61.310001,61.48,39.658607,1205500
2009-09-10,61.689999,62.48,61.650002,62.400002,40.252064000000004,1173200
2009-09-11,62.400002,63.0,61.880001,62.939999,40.600407000000004,852400
2009-09-14,62.75,63.860001000000004,62.5,63.849998,41.187424,929100
2009-09-15,63.900002,65.449997,63.849998,65.449997,42.219513,1845700
2009-09-16,65.809998,66.18,65.050003,65.379997,42.174374,1865000
2009-09-17,65.349998,65.959999,65.099998,65.75,42.413036,1333700
2009-09-18,65.760002,66.25,65.699997,65.940002,42.535599,2754200
2009-09-21,65.5,66.25,65.43,65.860001,42.483986,812600
2009-09-22,66.08000200000001,66.949997,66.0,66.91999799999999,43.167747,1128300
2009-09-23,67.199997,67.860001,67.010002,67.239998,43.374187,1190600
2009-09-24,66.5,66.739998,65.0,65.0,42.478851,1781600
2009-09-25,65.099998,65.75,64.589996,65.309998,42.681458,1605400
2009-09-28,65.5,66.160004,65.32,65.849998,43.034355,1043600
2009-09-29,65.720001,66.33000200000001,65.470001,65.839996,43.027817,1321200
2009-09-30,66.370003,66.449997,64.779999,65.290001,42.668388,1509800
2009-10-01,65.290001,65.699997,64.379997,64.459999,42.125957,1040200
2009-10-02,63.650002,64.18,62.84,63.310001,41.374409,1550300
2009-10-05,63.549999,65.360001,63.360001000000004,64.959999,42.452713,909000
2009-10-06,65.599998,65.949997,64.279999,64.769997,42.328548,831800
2009-10-07,65.010002,65.809998,64.360001,65.809998,43.008209,922600
2009-10-08,66.360001,66.540001,65.360001,65.709999,42.942863,1048300
2009-10-09,65.699997,66.010002,65.050003,65.639999,42.89711,622200
2009-10-13,65.099998,65.610001,64.269997,64.730003,42.302414,794300
2009-10-14,65.58000200000001,65.699997,64.91999799999999,65.519997,42.818690999999994,638400
2009-10-15,65.18,65.540001,64.900002,65.360001,42.714127000000005,626300
2009-10-16,65.08000200000001,65.08000200000001,64.400002,64.68,42.269729999999996,908400
2009-10-19,65.0,65.230003,64.529999,65.010002,42.485394,764500
2009-10-20,65.08000200000001,65.400002,65.0,65.379997,42.727196,408000
2009-10-21,65.129997,65.699997,64.120003,64.120003,41.903763,1004700
2009-10-22,64.0,65.449997,63.549999,65.449997,42.772945,916200
2009-10-23,65.449997,65.5,63.700001,64.360001,42.060615999999996,996500
2009-10-26,64.599998,64.699997,63.360001000000004,63.950001,41.792667,1102100
2009-10-27,63.5,63.5,61.549999,61.75,40.354919,2029600
2009-10-28,61.700001,63.34,61.549999,62.150002,40.616325,1886900
2009-10-29,62.509997999999996,63.16,61.75,63.16,41.27639,1644300
2009-10-30,63.110001000000004,63.169998,61.299999,62.0,40.518291,1848800
2009-11-02,61.880001,62.52,61.18,61.959998999999996,40.492165,1298100
2009-11-03,61.150002,62.310001,61.049999,62.299999,40.714355,1069800
2009-11-04,62.529999,63.75,62.369999,62.560001,40.884266,1003900
2009-11-05,62.540001000000004,63.75,62.540001000000004,63.75,41.661957,708600
2009-11-06,62.900002,64.089996,62.75,64.040001,41.851482,862300
2009-11-09,64.599998,65.5,64.41999799999999,65.440002,42.766399,1334500
2009-11-10,65.139999,65.699997,64.970001,65.18,42.596497,832800
2009-11-11,65.83000200000001,66.150002,65.400002,65.739998,42.96246,755300
2009-11-12,65.589996,66.129997,65.389999,65.739998,42.96246,728100
2009-11-13,65.800003,65.889999,65.260002,65.75,42.968998,799800
2009-11-16,66.0,66.440002,65.120003,65.849998,43.034355,1255100
2009-11-17,65.800003,67.08000200000001,65.699997,66.93,43.740154,1287400
2009-11-18,67.190002,68.290001,67.050003,68.239998,44.596268,1831800
2009-11-19,67.75,68.059998,67.019997,67.82,44.321793,2761200
2009-11-20,67.510002,68.050003,67.349998,67.599998,44.178013,1425000
2009-11-23,68.029999,69.089996,68.010002,68.25,44.60281,2061100
2009-11-24,68.870003,69.150002,67.629997,68.110001,44.511311,2637800
2009-11-25,68.440002,69.43,68.440002,69.129997,45.177895,1428400
2009-11-26,68.66999799999999,68.849998,67.660004,68.0,44.439415000000004,897300
2009-11-27,67.5,69.260002,67.440002,68.66999799999999,44.877280999999996,1164600
2009-11-30,69.019997,70.08000200000001,68.730003,68.730003,44.916484999999994,1686800
2009-12-01,69.5,69.550003,68.540001,68.730003,44.916484999999994,1212100
2009-12-02,68.699997,68.970001,68.269997,68.480003,44.753128000000004,1255700
2009-12-03,69.300003,71.0,69.120003,70.0,45.746468,3682500
2009-12-04,70.949997,71.480003,69.510002,70.660004,46.177803000000004,1897300
2009-12-07,70.120003,70.839996,69.940002,70.220001,45.890254999999996,1471900
2009-12-08,69.760002,69.980003,69.0,69.139999,45.184433,1221300
2009-12-09,69.529999,69.550003,68.370003,69.389999,45.34782,1634100
2009-12-10,68.879997,69.349998,68.529999,69.099998,45.158287,1050500
2009-12-11,69.33000200000001,69.540001,68.0,68.870003,45.007996,1217200
2009-12-14,68.760002,69.370003,68.639999,68.989998,45.086407,1448700
2009-12-15,68.91999799999999,69.019997,68.410004,68.699997,44.896889,724500
2009-12-16,69.07,69.110001,68.440002,68.660004,44.870743,935000
2009-12-17,68.379997,68.68,68.0,68.040001,44.465561,835900
2009-12-18,67.879997,68.349998,67.489998,67.900002,44.374069,2398600
2009-12-21,68.379997,68.849998,68.120003,68.510002,44.772717,1472300
2009-12-22,68.790001,68.860001,68.199997,68.699997,44.896889,1003700
2009-12-23,67.699997,68.190002,66.889999,66.900002,44.281319,1165000
2009-12-24,66.900002,67.510002,66.769997,67.449997,44.645367,564700
2009-12-29,67.739998,67.800003,67.360001,67.540001,44.704941,442400
2009-12-30,67.43,68.0,67.32,67.91999799999999,44.956455,591500
2009-12-31,67.91999799999999,68.150002,67.849998,68.150002,45.108692,415400
2010-01-04,68.349998,68.5,67.839996,68.5,45.340363,1043600
2010-01-05,68.5,68.690002,67.300003,67.300003,44.546082,1585300
2010-01-06,67.300003,67.389999,66.279999,66.989998,44.340893,1268500
2010-01-07,67.019997,67.43,66.5,66.849998,44.248211,1163000
2010-01-08,66.610001,67.260002,66.599998,67.129997,44.433563,709800
2010-01-11,67.57,67.57,66.510002,66.57,44.062893,655100
2010-01-12,66.480003,66.839996,65.5,66.019997,43.698848999999996,1066300
